date,,Q3 2014,,Q4 2014,,Q1 2015,,Q2 2015,,Q3 2015,,Q4 2015,,Q1 2016,,Q2 2016,,Q3 2016,,Q4 2016,,Q1 2017,,Q2 2017,,Q3 2017,,Q4 2017,,Q1 2018,,Q2 2018,,Q3 2018,,Q4 2018,,Q1 2019,,Q2 2019,,Q3 2019,,Q4 2019,,Q1 2020,,Q2 2020,,Q3 2020,,Q4 2020,,Q1 2021,,Q2 2021,,Q3 2021,,Q4 2021,,Q1 2022,,Q2 2022,,Q3 2022,,Q4 2022,,Q1 2023,,Q2 2023,,Q3 2023,,Q4 2023,,Q1 2024,,Q2 2024,
    Products and Services,,—,,—,,—,,—,,—,,—,,39.885,0.944895880220795,41.475,0.944588685433179,39.55,0.943081288599566,44.7,0.947033898305085,42.97,0.94735217602187,44.041,0.947729718097697,41.484,0.946842261429256,45.2,0.949579831932773,43.678,0.943777009507347,46.01,0.948366484592394,45.153,0.949450133523982,47.274,0.950021100862121,50.2,0.945386064030132,48.6,0.945525291828794,50.6,0.947565543071161,51.5,0.948434622467772,58.1,0.943181818181818,57.1,0.943801652892562,59.1,0.942583732057416,234.9,0.943373493975904,57.5,0.939542483660131,59.9,0.941823899371069,60.7,0.941085271317829,69,0.947802197802198,70.1,0.946018893387314,70.4,0.946236559139785,70,0.945945945945946,—,,—,,—,,—,,—,,—,,—,
      West Group,,10.814,0.23313068598284,14.3,0.349633251833741,15.709,0.374166349085366,16.055,0.374242424242424,16.593,0.384052771669946,18.3,0.399563318777293,22.963,0.544005117149558,23.585,0.537145850414503,22.459,0.535541407349119,26.6,0.563559322033898,25.074,0.55280215177036,25.874,0.55678932644717,24.716,0.56412480314062,27,0.567226890756303,26.132,0.564649956784788,27.161,0.559847469854684,26.6,0.55932880543348,27.721,0.557082856051928,29.3,0.551789077212806,27.7,0.538910505836576,29.3,0.548689138576779,30,0.552486187845304,33.4,0.542207792207792,32.7,0.540495867768595,34.2,0.545454545454546,135.7,0.544979919678715,33.3,0.544117647058823,33.6,0.528301886792453,34.2,0.530232558139535,41.5,0.570054945054945,41.3,0.557354925775978,41.7,0.560483870967742,41,0.554054054054054,—,,—,,—,,—,,—,,—,,—,
      Southeast Group,,4.436,0.0956323028499979,4.6,0.112469437652812,4.289,0.102157964939024,4.503,0.104965034965035,4.515,0.104501793773869,5.2,0.11353711790393,3.86,0.0914453578451115,4.552,0.10367131274483,4.274,0.101914776927296,4.6,0.0974576271186441,4.352,0.0959477931125711,4.447,0.095696148052507,4.097,0.0935110583616735,4.2,0.0882352941176471,4.416,0.095419187554019,4.833,0.0996186746367103,4.44,0.09336165023025,5.037,0.101223850003014,5.3,0.0998116760828625,5.4,0.105058365758755,21.3,0.398876404494382,21.5,0.395948434622468,24.7,0.400974025974026,24.4,0.403305785123967,24.9,0.397129186602871,99.2,0.398393574297189,24.2,0.395424836601307,26.3,0.413522012578616,26.5,0.410852713178295,27.5,0.377747252747253,28.8,0.388663967611336,28.7,0.385752688172043,29,0.391891891891892,—,,—,,—,,—,,—,,—,,—,
      Mid America Group,,12.943,0.279028155046781,13.1,0.320293398533007,12.945,0.308331745426829,13.304,0.31011655011655,12.937,0.299432936002777,13.4,0.292576419213974,13.062,0.309445405226126,13.338,0.303771522273845,12.817,0.305625104323151,13.5,0.286016949152542,13.544,0.298602231138939,13.72,0.29524424359802,12.671,0.289206399926962,14,0.294117647058824,13.13,0.283707865168539,14.016,0.288900340101,14.113,0.296759677860252,14.516,0.291714394807178,15.6,0.293785310734463,15.5,0.301556420233463,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Corporate,,2.041,,9.1,,7.466,,13.883,,11.682,,11.3,,16.138,,15.892,,12.836,,21.5,,24.177,,21.903,,13.406,,19.4,,23.841,,22.555,,20.884,,21.161,,25.2,,21,,24.8,,19.4,,17.1,,10.7,,8.4,,56.9,,18.6,,18.8,,21.5,,30.1,,23,,29.7,,20.9,,—,,—,,—,,—,,—,,—,,—,
  Cement,,15.814,0.340921829862459,6.4,0.156479217603912,6.675,0.158989138719512,6.647,0.154941724941725,6.809,0.157597500289318,6.5,0.141921397379913,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Shipment (Metric Tonnes),,—,,—,,—,,—,,—,,—,,33311,1.0,42733,1.0,45419,1.0,38661,1.0,33233,1.0,43582,1.0,43855,1.0,38101,1.0,30529,1.0,48695,1.0,50655,1.0,42428,1.0,37900,1.0,53600,1.0,57200,1.0,47400,1.0,38700,1.0,51000,1.0,56300,1.0,49300,1.0,40200,1.0,57900,1.0,63600,1.0,59400,1.0,46200,1.0,63300,1.0,66700,1.0,52200,1.0,44700,1.0,—,,62700,1.0,51400,1.0,38900,1.0,57200,1.0
  Aggregates,,—,,—,,—,,—,,—,,—,,30760,0.92341869052265,39895,0.933587625488498,41947,0.923556220964795,35677,0.922816274798893,30418,0.915295038064574,40411,0.927240603919049,40787,0.930042184471554,35201,0.923886512165035,27877,0.913131776343804,45231,0.928863332991067,47442,0.936570920935742,39805,0.938177618553785,35400,0.934036939313984,50500,0.942164179104478,53600,0.937062937062937,43900,0.926160337552743,36000,0.930232558139535,47900,0.93921568627451,51800,0.920071047957371,45200,0.91683569979716,37100,0.922885572139303,52900,0.913644214162349,57000,0.89622641509434,54200,0.912457912457912,42100,0.911255411255411,57800,0.913112164296998,60200,0.902548725637181,47700,0.913793103448276,41700,0.932885906040269,—,,55900,0.891547049441786,46600,0.906614785992218,36600,0.940874035989717,53000,0.926573426573427
  Asphalt tons,,—,,—,,—,,—,,—,,—,,80,0.00240160907808232,263,0.00615449418482203,412,0.00907109359519144,268,0.0069320503866946,153,0.00460385761141035,325,0.00745720710385021,385,0.00877893056664006,260,0.00682396787485893,116,0.00379966589144748,252,0.00517506930896396,394,0.0077781068009081,218,0.00513811633826718,0,,200,0.00373134328358209,400,0.00699300699300699,600,0.0126582278481013,100,0.00258397932816538,200,0.00392156862745098,1300,0.0230905861456483,700,0.0141987829614604,100,0.00248756218905473,1800,0.0310880829015544,2800,0.0440251572327044,2300,0.0387205387205387,700,0.0151515151515152,2600,0.0410742496050553,3700,0.055472263868066,2100,0.0402298850574713,500,0.0111856823266219,—,,3900,0.062200956937799,2400,0.0466926070038911,500,0.012853470437018,2500,0.0437062937062937
    Asphalt Internal,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1000,0.0177619893428064,—,,—,,600,0.0103626943005181,800,0.0125786163522013,—,,—,,700,0.0110584518167457,900,0.0134932533733133,—,,—,,—,,—,,—,,—,,—,
    Asphalt External,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,300,0.00532859680284192,—,,—,,1200,0.0207253886010363,2000,0.0314465408805031,—,,—,,1900,0.0300157977883096,2800,0.0419790104947526,—,,—,,—,,—,,—,,—,,—,
  Ready-Mixed Concrete,,—,,—,,—,,—,,—,,—,,1786,0.0536159226681877,1997,0.0467320337912152,2486,0.0547348026156454,2220,0.0574222084270971,2056,0.0618662173141155,2226,0.0510761323482172,2160,0.0492532208414092,2116,0.0555366000892365,2009,0.0658062825510171,2559,0.0525515966731697,2232,0.0440627776132662,1886,0.0444517771283115,1900,0.050131926121372,2200,0.041044776119403,2400,0.041958041958042,2000,0.0421940928270042,1700,0.0439276485788114,2200,0.0431372549019608,2200,0.0390763765541741,2300,0.0466531440162272,2100,0.0522388059701493,2300,0.0397236614853195,2700,0.0424528301886792,1800,0.0303030303030303,2400,0.0519480519480519,1800,0.028436018957346,1700,0.0254872563718141,1500,0.028735632183908,1500,0.0335570469798658,—,,1800,0.0287081339712919,1500,0.0291828793774319,1200,0.0308483290488432,1200,0.020979020979021
  Cement,,—,,—,,—,,—,,—,,—,,685,0.0205637777310798,578,0.0135258465354644,574,0.0126378828243687,496,0.0128294663873154,606,0.0182348870098998,620,0.0142260566288835,523,0.0119256641203968,524,0.0137529198708695,527,0.0172622752137312,653,0.0134100010267995,587,0.0115881946500839,519,0.0122324879796361,600,0.0158311345646438,700,0.0130597014925373,800,0.013986013986014,900,0.0189873417721519,900,0.0232558139534884,700,0.0137254901960784,1000,0.0177619893428064,1100,0.0223123732251521,900,0.0223880597014925,900,0.0155440414507772,1100,0.0172955974842767,1100,0.0185185185185185,1000,0.0216450216450216,1100,0.0173775671406003,1100,0.0164917541229385,900,0.0172413793103448,1000,0.0223713646532438,—,,1100,0.0175438596491228,900,0.0175097276264591,600,0.0154241645244216,500,0.00874125874125874
    Cement Internal,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,300,0.00532859680284192,—,,—,,400,0.00690846286701209,400,0.00628930817610063,—,,—,,300,0.004739336492891,300,0.00449775112443778,—,,—,,—,,—,,—,,—,,—,
    External,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,700,0.0124333925399645,—,,—,,500,0.00863557858376511,700,0.0110062893081761,—,,—,,800,0.0126382306477093,800,0.0119940029985008,—,,—,,—,,—,,—,,—,,—,
Average Sales Price,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Ready-Mixed Concrete,,—,,—,,—,,—,,—,,—,,102.45,,105.37,,104.16,,104.84,,105.84,,106.9,,109.22,,107.07,,106.34,,106.65,,112.14,,110.55,,109.28,,111.39,,111.72,,112.74,,114.35,,112.89,,114.15,,113.07,,112.12,,114.27,,116.75,,116.58,,120.71,,124.51,,132.64,,139.45,,145.06,,—,,160.43,,159.73,,—,,—,
  Asphalt tons,,—,,—,,—,,—,,—,,—,,42.62,,38.25,,40.01,,38.21,,37.97,,42.48,,44.73,,44.42,,42.81,,44.89,,44.4,,45.62,,45.92,,47.22,,46.67,,46.43,,45.43,,46.54,,49.56,,48.05,,49.04,,48.83,,48.72,,52.38,,62.39,,60.54,,61.45,,63.59,,68.53,,—,,65.58,,66.47,,—,,—,
  Aggregates,,—,,—,,—,,—,,—,,—,,13.04,,12.76,,12.75,,13.03,,13.73,,13.24,,13.4,,13.55,,14.04,,13.72,,13.6,,13.65,,14.42,,14.18,,14.37,,14.38,,14.8,,14.66,,14.75,,14.88,,15.31,,15.07,,14.93,,15.09,,16.17,,16.34,,16.65,,17.58,,19.83,,—,,19.98,,20.22,,—,,—,
  Cement,,—,,—,,—,,—,,—,,—,,100.04,,101.04,,103.08,,103.94,,102.54,,106.31,,107.11,,108.23,,106.86,,109.11,,110.63,,111,,110.93,,114.17,,112.36,,113.43,,113.77,,114.34,,113.41,,114,,115.49,,122.11,,122.91,,127.26,,129.11,,140,,149.24,,153.7,,170.65,,—,,177.48,,179.14,,—,,—,
Average Selling Price Change (%),,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Products and Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2.7,,—,,3.4,,—,,1.2,,—,,5.6,,—,,11.6,,—,,—,,—,,—,,—,,—,,—,
  West Group,,8.3,,9.3,,17.6,,10.7,,13.7,,11.9,,11.3,,10.4,,13.7,,-0.2,,2.6,,3.4,,1.1,,0.8,,0.8,,3.2,,3.1,,0.5,,2.7,,3.4,,9.2,,12.9,,3.7,,5.5,,-0.6,,2.8,,1.9,,0.7,,2.8,,6.1,,9,,11.6,,12.2,,16,,—,,—,,—,,—,,—,,—,
  Southeast Group,,5.5,,7.2,,6,,2.4,,7.4,,7.8,,7.3,,6.2,,7.4,,4.2,,10.3,,10.6,,9.6,,2.2,,2.2,,1.5,,1.7,,7.4,,6.2,,7.3,,5.7,,3,,4.7,,0.7,,4.4,,3.1,,3.9,,3.6,,0.4,,-0.7,,5.1,,7.6,,11.5,,17,,—,,—,,—,,—,,—,,—,
  Mid America Group,,3.7,,3.9,,3.2,,5.7,,4.7,,4.9,,4.3,,4.2,,4.7,,6.9,,4.4,,2.4,,6.2,,4.9,,4.9,,6.3,,2.8,,2.1,,3.1,,1.6,,3.5,,1,,1.4,,2.3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Total Shipments,,—,,—,,—,,—,,—,,—,,33783,1.0,44283,1.0,47523,1.0,39799,1.0,33793,1.0,45332,1.0,45836,1.0,39494,1.0,31037,1.0,50275,1.0,52306,1.0,43658,1.0,38400,1.0,55000,1.0,59100,1.0,45400,1.0,39400,1.0,—,,54100,1.0,47000,1.0,38100,1.0,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Asphalt tons,,—,,—,,—,,—,,—,,—,,145,0.00429209957671018,847,0.0191269787503105,1360,0.0286177219451634,802,0.0201512600819116,277,0.00819696386825674,987,0.0217726991970352,1214,0.0264857317392443,812,0.0205600850762141,192,0.00618616489995811,887,0.0176429636996519,1103,0.021087446946813,655,0.0150029776902286,100,0.00260416666666667,800,0.0145454545454545,1300,0.0219966159052453,600,0.013215859030837,200,0.0050761421319797,—,,1300,0.0240295748613678,700,0.0148936170212766,100,0.0026246719160105,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Asphalt Internal,,—,,—,,—,,—,,—,,—,,65,0.0019240446378356,584,0.0131879050651492,948,0.0199482355911874,534,0.0134174225483052,124,0.00366939898795609,662,0.0146033706873732,829,0.0180862204380836,552,0.0139768066035347,76,0.00244869027290009,635,0.0126305320735952,709,0.0135548503039804,437,0.0100096202299693,100,0.00260416666666667,600,0.0109090909090909,900,0.0152284263959391,400,0.00881057268722467,100,0.00253807106598985,—,,1000,0.0184842883548983,500,0.0106382978723404,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Asphalt External,,—,,—,,—,,—,,—,,—,,80,0.00236805493887458,263,0.00593907368516135,412,0.00866948635397597,268,0.00673383753360637,153,0.00452756488030065,325,0.00716932850966205,385,0.00839951130116066,260,0.00658327847267939,116,0.00373747462705803,252,0.00501243162605669,394,0.00753259664283256,218,0.00499335746025929,0,,200,0.00363636363636364,400,0.00676818950930626,200,0.00440528634361234,100,0.00253807106598985,—,,300,0.0055452865064695,200,0.00425531914893617,100,0.0026246719160105,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Aggregates,,—,,—,,—,,—,,—,,—,,32681,0.967380043217003,42582,0.961587968294831,45258,0.952338867495739,38187,0.959496469760547,32611,0.965022341905128,43423,0.957888467307862,43805,0.955689850772319,37858,0.958575986225756,30020,0.967232657795534,48360,0.961909497762307,50324,0.962107597598746,42228,0.967245407485455,37400,0.973958333333333,53200,0.967272727272727,56700,0.959390862944162,43900,0.966960352422907,38300,0.972081218274112,—,,51800,0.957486136783734,45200,0.961702127659574,37100,0.973753280839895,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Cement,,—,,—,,—,,—,,—,,—,,957,0.0283278572062872,854,0.0192850529548585,905,0.0190434105590977,810,0.0203522701575416,905,0.026780694226615,922,0.0203388334951028,817,0.017824417488437,824,0.0208639286980301,825,0.0265811773045075,1028,0.0204475385380408,879,0.0168049554544412,775,0.0177516148243163,900,0.0234375,1000,0.0181818181818182,1100,0.0186125211505922,900,0.0198237885462555,900,0.0228426395939086,—,,1000,0.0184842883548983,1100,0.0234042553191489,900,0.0236220472440945,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Cement Internal,,—,,—,,—,,—,,—,,—,,272,0.00805138679217358,276,0.00623264006503624,331,0.00696504850283021,314,0.00788964546847911,299,0.00884798626934572,302,0.00666196064590135,294,0.00641417226634087,300,0.0075960905453993,298,0.00960144343847666,375,0.00745897563401293,292,0.00558253355255611,256,0.00586375921938706,300,0.0078125,300,0.00545454545454545,300,0.0050761421319797,300,0.0066079295154185,200,0.0050761421319797,—,,300,0.0055452865064695,400,0.00851063829787234,300,0.0078740157480315,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Cement External,,—,,—,,—,,—,,—,,—,,685,0.0202764704141136,578,0.0130524128898223,574,0.0120783620562675,496,0.0124626246890625,606,0.0179327079572693,620,0.0136768728492014,523,0.0114102452220962,524,0.0132678381526308,527,0.0169797338660309,653,0.0129885629040278,587,0.0112224219018851,519,0.0118878556049292,600,0.015625,700,0.0127272727272727,800,0.0135363790186125,600,0.013215859030837,700,0.0177664974619289,—,,700,0.0129390018484288,700,0.0148936170212766,600,0.015748031496063,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Volume Growth %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Products and Services,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2.3,,-3.7,,-8.7,,3,,-3,,3.3,,10.2,,19.7,,13.4,,9.3,,5.6,,-12,,—,,—,,—,,—,,—,,—,
    West Group,,5.2,,8.6,,-6.1,,-9.4,,5.3,,-2,,4.4,,-5,,-10.9,,-1.5,,-3.8,,3.6,,-6.8,,-4.7,,-4.7,,2,,-0.6,,-1.2,,6.3,,1.1,,14.8,,3.4,,2.5,,-1,,-8.4,,2.8,,-7.7,,-3.6,,10.4,,30.5,,32.7,,30,,15.6,,-9.8,,—,,—,,—,,—,,—,,—,
    Southeast Group,,-0.3,,4.1,,2.2,,6,,9.1,,8.1,,5.6,,1.9,,-5.5,,5.6,,16.4,,-3.2,,4.7,,-12.4,,-12.4,,3.4,,6.2,,-3.2,,16.7,,12.7,,0.8,,7.5,,-3.2,,3,,-8.8,,3.1,,0.2,,7,,10.1,,13.8,,1.1,,-1,,0.2,,-13.4,,—,,—,,—,,—,,—,,—,
    Mid America Group,,1.6,,7.7,,18.1,,2.3,,4.2,,3.2,,27.8,,4.9,,-0.7,,-1.9,,-1.5,,2,,-2,,-9.9,,-9.9,,4.6,,5.4,,1.6,,18.4,,15.9,,14,,3.5,,4.3,,-7.2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Source: Bloomberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
