date,,Q3 2004,,Q4 2004,,Q1 2005,,Q2 2005,,Q3 2005,,Q4 2005,,Q1 2006,,Q2 2006,,Q3 2006,,Q4 2006,,Q1 2007,,Q2 2007,,Q3 2007,,Q4 2007,,Q1 2008,,Q2 2008,,Q3 2008,,Q4 2008,,Q1 2009,,Q2 2009,,Q3 2009,,Q4 2009,,Q1 2010,,Q2 2010,,Q3 2010,,Q4 2010,,Q1 2011,,Q2 2011,,Q3 2011,,Q4 2011,,Q1 2012,,Q2 2012,,Q3 2012,,Q4 2012,,Q1 2013,,Q2 2013,,Q3 2013,,Q4 2013,,Q1 2014,,Q2 2014,
    All Other,,26,0.0809968847352025,—,,28,0.0825958702064897,30,0.087463556851312,29,0.0857988165680473,286,0.803370786516854,135,0.371900826446281,137,0.25607476635514,152,0.409703504043127,562,0.388389771941949,115,0.220306513409962,164,0.292335115864528,170,0.413625304136253,192,0.428571428571429,144,0.231884057971014,149,0.33710407239819,—,,189,0.386502925213647,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power Products,,72,0.224299065420561,—,,74,0.218289085545723,74,0.215743440233236,71,0.210059171597633,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Capital Expenditures,,-510,,—,,-377,,-518,,-598,,-844,,-447,,-906,,-1893,,-589,,-471,,-1099,,-741,,-938,,-613,,-814,,-693,,-0.001782,,-587,,-352,,-805,,-446,,-351,,-453,,-574,,-1064,,-400,,-734,,-983,,-1540,,-735,,-1155,,-1152,,-1766,,-624,,-871,,-825,,-1272,,-433,,-760,
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-177,0.504273504273504,-240,0.529801324503311,-284,0.494773519163763,-781,0.734022556390977,-220,0.55,-395,0.538147138964578,-672,0.683621566632757,-1179,0.765584415584416,-392,0.533333333333333,-698,0.604329004329004,-720,0.625,-1338,0.757644394110985,-304,0.487179487179487,-420,0.482204362801378,-352,0.426666666666667,-710,0.558176100628931,-164,0.378752886836028,-250,0.328947368421053
    Resource Industries,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-27,0.0769230769230769,-44,0.0971302428256071,-68,0.118466898954704,-200,0.18796992481203,-56,0.14,-105,0.143051771117166,-159,0.1617497456765,-397,0.257792207792208,-132,0.179591836734694,-242,0.20952380952381,-229,0.198784722222222,-540,0.305775764439411,-100,0.16025641025641,-135,0.154994259471871,-99,0.12,-181,0.142295597484277,-24,0.0554272517321016,-76,0.1
    Construction Industries,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-76,0.216524216524217,-88,0.194260485651214,-124,0.21602787456446,-288,0.270676691729323,-79,0.1975,-158,0.215258855585831,-234,0.238046795523906,-444,0.288311688311688,-131,0.178231292517007,-219,0.18961038961039,-247,0.214409722222222,-448,0.253680634201585,-100,0.16025641025641,-124,0.142365097588978,-128,0.155151515151515,-242,0.190251572327044,-64,0.147806004618938,-79,0.103947368421053
    Energy & Transportation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-74,0.210826210826211,-108,0.23841059602649,-92,0.160278745644599,-293,0.275375939849624,-85,0.2125,-132,0.17983651226158,-279,0.28382502543235,-338,0.219480519480519,-129,0.175510204081633,-237,0.205194805194805,-244,0.211805555555556,-350,0.198187995469989,-104,0.166666666666667,-161,0.184845005740528,-125,0.151515151515152,-287,0.22562893081761,-76,0.175519630484988,-95,0.125
  Financial Products,,—,,—,,—,,—,,—,,—,,—,,-328,0.362030905077263,—,,—,,—,,-402,0.365787079162875,—,,—,,—,,—,,—,,-0.00049,0.274971941638608,-222,0.378194207836457,—,,-310,0.385093167701863,-223,0.5,-174,0.495726495726496,-213,0.470198675496689,-290,0.505226480836237,-283,0.265977443609023,-180,0.45,-339,0.461852861035422,-311,0.316378433367243,-361,0.234415584415584,-343,0.466666666666667,-457,0.395670995670996,-432,0.375,-428,0.242355605889015,-320,0.512820512820513,-451,0.517795637198622,-473,0.573333333333333,-562,0.441823899371069,-269,0.621247113163972,-510,0.671052631578947
    Financial Products,,-348,0.682352941176471,—,,-239,0.63395225464191,-330,0.637065637065637,-362,0.605351170568562,-301,0.356635071090047,-263,0.588366890380313,-328,0.362030905077263,-1070,0.565240359218172,-508,0.862478777589134,-267,0.56687898089172,-402,0.365787079162875,-401,0.541160593792173,-297,0.316631130063966,-306,0.499184339314845,-414,0.508599508599509,-398,0.574314574314574,-0.00049,0.274971941638608,-222,0.378194207836457,-221,0.627840909090909,-310,0.385093167701863,-223,0.5,-174,0.495726495726496,-213,0.470198675496689,-290,0.505226480836237,—,,-180,0.45,—,,-311,0.316378433367243,—,,-343,0.466666666666667,-457,0.395670995670996,-432,0.375,—,,—,,—,,-473,0.573333333333333,—,,—,,—,
  Machinery & Engines,,-162,0.317647058823529,—,,-138,0.36604774535809,-188,0.362934362934363,-236,0.394648829431438,-543,0.643364928909953,-184,0.411633109619687,-250,0.275938189845475,-823,0.434759640781828,-81,0.137521222410866,-204,0.43312101910828,-295,0.268425841674249,-340,0.458839406207827,-641,0.683368869936034,-307,0.500815660685155,-400,0.491400491400491,-295,0.425685425685426,-0.000802,0.450056116722783,-143,0.243611584327087,-131,0.372159090909091,-185,0.229813664596273,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Core Components,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-10,0.0170357751277683,-12,0.0340909090909091,-12,0.0149068322981366,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Mining,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-17,0.0245310245310245,—,,-9,0.0153321976149915,-11,0.03125,-8,0.00993788819875776,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Logistics,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-32,0.0461760461760462,—,,-13,0.0221465076660988,-6,0.0170454545454545,-10,0.0124223602484472,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Excavation,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-29,0.0418470418470418,—,,-9,0.0153321976149915,-9,0.0255681818181818,-18,0.022360248447205,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Earthmoving,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-64,0.0923520923520924,—,,-20,0.0340715502555366,-26,0.0738636363636364,-23,0.0285714285714286,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Cat Japan,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,-45,0.0766609880749574,-13,0.0369318181818182,-24,0.0298136645962733,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Building Construction Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-7,0.0148619957537155,—,,—,,—,,-5,0.00815660685154975,-7,0.0085995085995086,-11,0.0158730158730159,-1.6e-05,0.00897867564534231,-2,0.00340715502555366,-2,0.00568181818181818,-3,0.00372670807453416,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    North America Marketing,,-1,0.00196078431372549,—,,0,,0,,-1,0.00167224080267559,-4,0.004739336492891,0,,-1,0.0011037527593819,0,,-4,0.0067911714770798,—,,-1,0.000909918107370337,0,,-2,0.00213219616204691,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Latin America,,-10,0.0196078431372549,—,,-5,0.013262599469496,-9,0.0173745173745174,-12,0.020066889632107,-25,0.0296208530805687,-7,0.0156599552572707,-16,0.0176600441501104,-43,0.0227152667723191,-10,0.0169779286926995,—,,-15,0.013648771610555,-21,0.0283400809716599,-42,0.0447761194029851,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    EAME Operations,,-19,0.0372549019607843,—,,-13,0.0344827586206897,-28,0.0540540540540541,-24,0.040133779264214,-64,0.0758293838862559,0,,0,,-1,0.000528262017960909,0,,0,,0,,-1,0.00134952766531714,0,,-32,0.0522022838499184,-44,0.0540540540540541,—,,-6.7e-05,0.0375982042648709,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Heavy Construction & Mining,,-46,0.0901960784313725,—,,-43,0.114058355437666,-62,0.11969111969112,-73,0.122073578595318,-1,0.00118483412322275,-29,0.0648769574944072,-1,0.0011037527593819,0,,0,,0,,0,,0,,0,,0,,0,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Asia/Pacific Marketing,,0,,—,,-1,0.0026525198938992,-2,0.00386100386100386,-3,0.00501672240802676,-4,0.004739336492891,0,,-1,0.0011037527593819,-7,0.00369783412572636,-5,0.00848896434634975,—,,-5,0.00454959053685168,-1,0.00134952766531714,-1,0.00106609808102345,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Turbines,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-26,0.0375180375180375,—,,-9,0.0153321976149915,-10,0.0284090909090909,-17,0.0211180124223602,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Marine & Petroleum Power,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-4,0.00849256900212314,—,,—,,—,,-13,0.0212071778140294,-11,0.0135135135135135,-17,0.0245310245310245,-3.8e-05,0.021324354657688,-8,0.0136286201022147,-17,0.0482954545454545,-9,0.0111801242236025,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Infrastructure Development,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,—,,—,,0,,0,,—,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Industrial Power Systems,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-9,0.0191082802547771,—,,—,,—,,-12,0.0195758564437194,-25,0.0307125307125307,—,,-6.1e-05,0.0342312008978676,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power Systems Marketing,,—,,—,,—,,—,,—,,—,,-1,0.00223713646532438,-1,0.0011037527593819,-3,0.00158478605388273,-1,0.00169779286926995,—,,-1,0.000909918107370337,-1,0.00134952766531714,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Large Power Systems,,—,,—,,—,,—,,—,,—,,-34,0.0760626398210291,-48,0.0529801324503311,-152,0.0802958267300581,-43,0.0730050933786078,-39,0.0828025477707006,-56,0.0509554140127389,-57,0.0769230769230769,-103,0.109808102345416,-83,0.135399673735726,-67,0.0823095823095823,-83,0.11976911976912,-0.000122,0.0684624017957351,-15,0.0255536626916525,-21,0.0596590909090909,-56,0.0695652173913043,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Electric Power,,—,,—,,—,,—,,—,,—,,-3,0.00671140939597316,-16,0.0176600441501104,-13,0.00686740623349181,-7,0.0118845500848896,-2,0.00424628450106157,-5,0.00454959053685168,-10,0.0134952766531714,-21,0.0223880597014925,-7,0.0114192495921697,-7,0.0085995085995086,-16,0.0230880230880231,-4.6e-05,0.0258136924803592,-3,0.00511073253833049,-4,0.0113636363636364,-5,0.0062111801242236,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    All Other,,-38,0.0745098039215686,—,,-17,0.0450928381962865,-25,0.0482625482625483,-30,0.0501672240802676,-445,0.527251184834123,-110,0.246085011185682,-166,0.183222958057395,-604,0.319070258848389,-11,0.0186757215619694,-143,0.303609341825902,-212,0.192902638762511,-249,0.336032388663968,-472,0.50319829424307,-155,0.252854812398042,-239,0.293611793611794,—,,-0.000452,0.25364758698092,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Power Products,,-48,0.0941176470588235,—,,-59,0.156498673740053,-62,0.11969111969112,-93,0.155518394648829,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
SG&A Including Intersegment,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1351,1.0,1523,1.0,—,,1487,1.0,1404,1.0,1428,1.0,1324,1.0,—,,1301,1.0,1443,1.0
"  Machinery, Energy & Transportation",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1224,0.9059955588453,1373,0.901510177281681,—,,1426,0.958977807666442,1275,0.908119658119658,1278,0.894957983193277,1168,0.882175226586103,—,,1155,0.887778631821676,1284,0.88981288981289
  Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,127,0.0940044411547002,150,0.0984898227183191,—,,61,0.0410221923335575,129,0.0918803418803419,150,0.105042016806723,156,0.117824773413897,—,,146,0.112221368178324,159,0.11018711018711
    Financial Products,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,127,0.0940044411547002,150,0.0984898227183191,—,,61,0.0410221923335575,129,0.0918803418803419,150,0.105042016806723,—,,—,,—,,—,
Source: Bloomberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
