Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81
Procter & Gamble Co/The (PG US) - By Measure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
  Beauty,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6,,0,,0,,-2,,2,,4,,2,,3,,3,,3,,7,,3,,4,,2,,2,,1,,-2,,3,,-1,,3,,1,,0,,2,,-3,,0,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,1,,-4,,-4,,-2,,0,,4,,3,,6,,6,,7,,3,,3,,2,,2,,0,,2,,2,,2,,4,,1,,3,,1,,7,,0,
  Fabric & Home Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6,,1,,3,,3,,2,,7,,5,,4,,5,,2,,5,,4,,1,,5,,2,,3,,2,,3,,1,,5,,6,,4,,6,,1,,0,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,7,,4,,2,,1,,-3,,3,,-6,,0,,-9,,-8,,4,,0,,4,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,10,,7,,6,,-7,,1,,8,,7,,5,,5,,6,,8,,5,,7,,6,,6,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Foreign Currency Growth,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Health Care,,—,,—,,2,,1,,0,,-1,,2,,1,,2,,2,,3,,3,,6,,6,,—,,5,,-5,,-8,,5,,-8,,3,,4,,0,,4,,-3,,1,,5,,6,,0,,-1,,-5,,-6,,-2,,-1,,-2,,-1,,-1,,-2,,-1,,0,
  Beauty,,—,,—,,—,,—,,—,,—,,1,,2,,3,,3,,3,,3,,6,,6,,7,,6,,-4,,-9,,4,,-7,,3,,4,,1,,2,,-1,,2,,6,,6,,1,,-1,,-4,,-5,,-1,,-1,,-2,,-2,,-2,,-3,,-2,,-1,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,4,,7,,7,,8,,6,,-6,,-12,,6,,-9,,3,,6,,2,,4,,-3,,1,,6,,7,,0,,-2,,-6,,-8,,-3,,-1,,-3,,-2,,-3,,-5,,-2,,-1,
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-4,,-5,,-1,,-1,,-2,,-1,,-2,,-4,,-2,,-2,
  Fabric & Home Care,,—,,—,,2,,1,,0,,-2,,1,,1,,2,,2,,3,,3,,5,,5,,6,,4,,-5,,-9,,5,,-7,,2,,3,,0,,3,,-3,,1,,5,,5,,0,,-1,,-4,,-5,,0,,-1,,-2,,-3,,-3,,-4,,-2,,-2,
  Health Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,6,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Blades & Razors,,—,,—,,—,,—,,—,,—,,—,,—,,3,,4,,5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Snacks & Coffee,,—,,—,,—,,0,,-1,,-2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Pet Health, Snacks & Coffee",,—,,—,,—,,—,,—,,—,,0,,1,,1,,1,,2,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2,,3,,3,,4,,2,,-5,,-6,,4,,-3,,2,,4,,1,,1,,-1,,2,,4,,5,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  P&G Beauty,,—,,—,,—,,0,,-1,,-3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Duracell & Braun,,—,,—,,—,,—,,—,,—,,—,,—,,3,,3,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,—,,—,,2,,1,,0,,-3,,3,,1,,2,,3,,3,,3,,5,,5,,6,,4,,-4,,-8,,4,,-6,,2,,2,,0,,3,,-3,,-1,,4,,5,,0,,-1,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Acquisition/Divestiture & Other Growth,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Health Care,,—,,—,,10,,—,,—,,—,,—,,—,,—,,6,,3,,—,,—,,—,,—,,0,,-1,,-2,,1,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,-1,,0,,-1,,-1,,-1,,0,,0,,0,,0,,0,
  Beauty,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3,,2,,—,,—,,—,,—,,4,,0,,0,,1,,-2,,0,,0,,-1,,1,,0,,1,,0,,1,,2,,0,,1,,0,,1,,0,,0,,0,,0,,1,,0,,0,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,-1,,-2,,0,,1,,-8,,0,,-1,,0,,0,,0,,0,,0,,0,,1,,0,,0,,-1,,3,,3,,2,,-2,,0,,0,,0,,0,
  Fabric & Home Care,,—,,—,,7,,—,,—,,—,,—,,—,,—,,—,,4,,—,,—,,—,,—,,2,,0,,0,,0,,-2,,0,,0,,0,,-1,,-1,,-1,,2,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,1,,0,
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,2,,0,,0,,0,,0,,0,,0,,0,,-1,
"  Pet Health, Snacks & Coffee",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2,,—,,0,,0,,-10,,-1,,0,,0,,-4,,-5,,-5,,3,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,—,,—,,7,,—,,—,,—,,—,,—,,—,,—,,3,,—,,—,,—,,—,,1,,—,,0,,0,,-1,,0,,0,,0,,0,,0,,-1,,0,,0,,0,,0,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Goodwill,,20651,1.0,20286,1.0,19816,1.0,19793,1.0,52792,1.0,54693,1.0,55306,1.0,55708,1.0,56224,1.0,56471,1.0,56552,1.0,57575,1.0,58216,1.0,59645,1.0,59767,1.0,57773,1.0,56562,1.0,55286,1.0,56512,1.0,57011,1.0,56979,1.0,55538,1.0,54012,1.0,56171,1.0,55760,1.0,57030,1.0,57562,1.0,56079,1.0,54307,1.0,54833,1.0,53773,1.0,54332,1.0,55687,1.0,55067,1.0,55188,1.0,55874,1.0,56293,1.0,56226,1.0,53704,1.0,51361,1.0
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,24599,0.427251411202779,24823,0.426394805551738,25377,0.425467348478498,25312,0.423511302223635,24442,0.423069599986153,24027,0.424790495385594,23509,0.425225192634663,21391,0.37852137599094,21637,0.379523249899142,21515,0.379573762393705,20991,0.379996379435192,20384,0.379491380273299,21120,0.378000107386394,20956,0.37791924401724,21437,0.377937624512967,21621,0.377639599671633,21088,0.378124439662901,20894,0.386940257046557,21098,0.386948866554178,20680,0.40286760695083,20875,0.386430951499445,20994,0.379103615154032,20496,0.374301471931042,20617,0.390873241572821,20862,0.375452173130568,21009,0.375267933695341,20972,0.375055886403062,20939,0.38989646953672,20427,0.397714218959911
  Beauty,,—,,—,,14580,0.73576907549455,14569,0.736068306977214,17606,0.333497499621155,17735,0.324264531110014,17870,0.323111416482841,17933,0.321910677102032,18197,0.323651821286284,18329,0.32457367498362,18302,0.323631348139765,15788,0.274216239687364,16094,0.276453208739865,16684,0.279721686645989,16903,0.282814931316613,16260,0.281446350371281,16072,0.28414836816237,15591,0.282006294541113,18668,0.330336919592299,19020,0.333619827752539,18867,0.332856991637557,18240,0.330195510499638,17575,0.327195889339837,18473,0.330624809836594,18292,0.329876828190655,18828,0.331940551118633,19068,0.333048049883849,18440,0.3306437152591,16646,0.308270676691729,16890,0.309771843591813,16429,0.320053767630328,16658,0.30836727138097,16772,0.302863953194409,16663,0.304302567661346,16663,0.315910211200849,16926,0.304616215243409,17088,0.305230065733067,17090,0.305631561063719,17040,0.317294801132132,16454,0.320359806078542
  Health Care,,3375,0.163430342356302,3389,0.167061027309475,1683,0.0849313685910375,3376,0.170565351386854,7460,0.141309289286255,7431,0.135867478470737,6090,0.110114634940151,6095,0.109409779564874,6134,0.109099317017644,6153,0.10895858051035,6168,0.10906776064507,8570,0.148849326964828,8630,0.148241033392882,8767,0.14698633582027,—,,8515,0.147387187786682,8414,0.148757116085004,8287,0.14989328220526,8404,0.148711778029445,8225,0.144270403957131,8196,0.144596168095692,8057,0.145854453294714,7859,0.146311948467811,8055,0.144166234138135,8011,0.144469892337379,8130,0.143333157031787,8179,0.142857142857143,8034,0.144055944055944,8339,0.154431645616504,8400,0.154060597168219,6115,0.119126470817424,8405,0.155590522028878,9053,0.163476470800679,8318,0.151904744512217,6185,0.117260076593486,8394,0.151066318725817,8439,0.150739496999143,8428,0.15072339360123,6280,0.11693728586325,6125,0.119253908607698
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3684,0.071768097872672,1479,0.0273787486116253,1938,0.0349958467261367,4828,0.0881697651484715,4828,0.0915330072422553,4887,0.0879510483217853,4928,0.0880251500428694,4920,0.0879875529803101,4910,0.0914270817816178,4770,0.0928720235197913
  Fabric & Home Care,,651,0.0315238971478379,647,0.0318939169870847,644,0.0324989907145741,644,0.0325367554185823,2025,0.0383580845582664,2027,0.0370614155376374,1850,0.0334502585614581,1578,0.0283262727076901,1884,0.0335088218554354,1891,0.0334862141630217,1901,0.0336150799264394,4532,0.0787147199305254,4576,0.0786038202555998,4668,0.0782630564171347,4655,0.0778857898171232,4501,0.0779083654994548,4410,0.0779675400445529,4317,0.0780848677784611,4408,0.0780011325028313,4461,0.078248057392433,4436,0.0782611763875657,4337,0.0785119478638668,4248,0.0790855270506758,4476,0.0801102500313211,4460,0.0804313718418063,4549,0.0801995733502583,4589,0.0801530050827031,4478,0.0802940649094495,4419,0.0818363643097893,6641,0.121799574499303,4424,0.0861840567287462,6603,0.122232506479082,6621,0.119560114124743,4453,0.0813214507469228,4453,0.0844234633905889,4496,0.0809142445784217,4520,0.0807373535295799,4507,0.0806016059516784,4535,0.0844443616862804,3585,0.069800042834057
  Corporate,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,0,,—,,297,,298,,298,,298,,309,,309,,309,,309,,309,,309,,2441,,312,,309,,309,,2442,,309,,309,,309,,0,,0,
  Gillette,,—,,—,,0,,0,,23140,0.438323988483103,24937,0.455945002102646,25537,0.46174013669403,25833,0.46372154807209,26003,0.462489328400683,26085,0.461918506844221,26151,0.462423963785543,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Blades & Razors,,—,,—,,0,,0,,18922,0.358425519018033,19966,0.3650558572395,21539,0.389451415759592,21763,0.390662023407769,21906,0.389620091064314,21975,0.389137787536966,22031,0.389570660630924,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Duracell & Braun,,—,,—,,0,,0,,4218,0.0798984694650705,4971,0.0908891448631452,3998,0.0722887209344375,4070,0.0730595246643211,4097,0.0728692373363688,4110,0.072780719307255,4120,0.0728533031546188,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Beauty and Health,,—,,—,,16263,0.820700444085587,17945,0.906633658364068,25066,0.47480678890741,25166,0.460132009580751,23960,0.433226051422992,24028,0.431320456666906,24331,0.432751138303927,24482,0.43353225549397,24470,0.432699108784835,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  P&G Family Health,,4368,0.211515180862912,4360,0.214926550330277,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  P&G Household Care,,911,0.044114086484916,907,0.0447106378783397,3553,0.179299555914413,1848,0.0933663416359319,4586,0.0868692226094863,4590,0.0839229883166036,5809,0.105033811882978,5847,0.104957995261004,5890,0.10475953329539,5904,0.104549237661809,5931,0.104876927429622,6199,0.107668258792879,6245,0.107272914662636,6379,0.106949450917931,6368,0.106547091204176,6141,0.10629532826753,5995,0.105989887203423,5853,0.105867669934522,—,,6069,0.106453140621985,6045,0.106647612998836,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Snacks & Coffee,,260,0.0125901893370781,260,0.0128167208912551,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"    Pet Health, Snacks & Coffee",,—,,—,,1954,0.0986071861122325,260,0.0131359571565705,543,0.0102856493408092,544,0.0099464282449308,2396,0.0433226051422992,2401,0.0430997343290012,2405,0.0427753272623791,2406,0.0426059393316924,2407,0.0425625972556231,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,2419,0.0420147633521494,2424,0.0416380376528789,2438,0.0408751781373124,2434,0.0407248146970736,2415,0.0418015335883544,2054,0.0363141331636081,2046,0.0370075606844409,2055,0.0363639580973952,2060,0.0361333777692024,2059,0.0363254648742105,2049,0.0370926864590876,2203,0.0410135160293406,2232,0.0399477386215167,2232,0.0402517538006528,2239,0.039473916186245,2243,0.0391769863587934,2234,0.040057378518917,2229,0.0412793066409867,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  P&G Beauty,,15372,0.744370732652172,15019,0.740362811791383,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Health and Well-Being,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,10989,0.190864090316978,11054,0.189879071045761,11205,0.187861513957582,11184,0.187126675255576,10930,0.189188721375037,10468,0.185071249248612,10333,0.186900842889701,—,,10285,0.180403781726334,10255,0.180921632969902,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Health Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,8750,0.146401860558502,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,993,0.0480848385066098,971,0.0478655230208025,955,0.048193379087606,944,0.0476936290607791,2018,0.0382254887104107,2019,0.0369151445340354,1563,0.0282609481792211,1868,0.0335319882243125,1601,0.0284753841775754,1607,0.0284570841670946,1623,0.0286992502475598,1667,0.0289535388623535,1669,0.0286690944070359,1711,0.0286863945007964,1713,0.0286613013870531,1640,0.0283869627680751,1585,0.0280223471588699,1536,0.0277828021560612,1586,0.0280648357870895,1608,0.0282050832295522,1609,0.0283864366112699,1566,0.0283490224475018,1445,0.0269017388390364,1517,0.0271508599860398,1500,0.0270509098122667,1538,0.0271151778001093,1553,0.0271252161458788,1496,0.0268244575936884,1471,0.0272417496944331,1495,0.0274191181864867,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Beauty & Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,40387,0.701467650890143,40917,0.702848014291604,42061,0.705189035124486,42215,0.706326233540248,40702,0.704515950357433,40099,0.708938863547965,39100,0.707231487175777,—,,40657,0.713143077651681,40382,0.712430754031262,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Assets,,—,,—,,61527,1.0,—,,—,,—,,135695,1.0,—,,—,,—,,138014,1.0,—,,—,,—,,143992,1.0,—,,—,,—,,134833,1.0,—,,—,,—,,128172,1.0,—,,—,,—,,138354,1.0,—,,—,,—,,132244,1.0,—,,—,,—,,139263,1.0,—,,—,,—,,144266,1.0,—,
  Corporate,,—,,—,,31183,,—,,—,,—,,66205,,—,,—,,—,,67509,,—,,—,,—,,70268,,—,,—,,—,,75634,,—,,—,,—,,70653,,—,,—,,—,,76383,,—,,—,,—,,73687,,—,,—,,—,,78018,,—,,—,,—,,83714,,—,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,27406,0.371737832998752,—,,—,,—,,22205,0.375090795452626,—,,—,,—,,21259,0.369599610563466,—,,—,,—,,21608,0.348679220925917,—,,—,,—,,24518,0.418703143945216,—,,—,,—,,23971,0.391395215935995,—,,—,,—,,23767,0.392505615008588,—,
  Fabric & Home Care,,—,,—,,6845,0.225580015818613,—,,—,,—,,6928,0.0996977982443517,—,,—,,—,,7649,0.108488759662435,—,,—,,—,,13708,0.185936737019153,—,,—,,—,,10419,0.175999594587746,—,,—,,—,,9650,0.167770649698361,—,,—,,—,,11257,0.181649481208953,—,,—,,—,,10647,0.181822839284799,—,,—,,—,,12018,0.196228263531717,—,,—,,—,,11384,0.188003699299775,—,
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,9203,0.157163106033437,—,,—,,—,,8460,0.138133725202057,—,,—,,—,,10946,0.180770247060378,—,
  Beauty,,—,,—,,11494,0.37878987608753,—,,—,,—,,13498,0.19424377608289,—,,—,,—,,14470,0.205233671370825,—,,—,,—,,12260,0.166295914491889,—,,—,,—,,11987,0.202486528488657,—,,—,,—,,11825,0.20558424172882,—,,—,,—,,12802,0.206580497329396,—,,—,,—,,8357,0.142715644585617,—,,—,,—,,8396,0.137088741938117,—,,—,,—,,8576,0.141630334258158,—,
  Health Care,,—,,—,,2536,0.0835750065910889,—,,—,,—,,7644,0.110001439055979,—,,—,,—,,7321,0.103836607332813,—,,—,,—,,—,,—,,—,,—,,7206,0.121725029139006,—,,—,,—,,7142,0.124167666336341,—,,—,,—,,7796,0.125800777783157,—,,—,,—,,5832,0.0995952661509299,—,,—,,—,,8400,0.137154053392114,—,,—,,—,,5879,0.0970901043731008,—,
  Gillette,,—,,—,,0,,—,,—,,—,,31959,0.459907900417326,—,,—,,—,,31158,0.441926104531593,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Blades & Razors,,—,,—,,0,,—,,—,,—,,24575,0.353648006907469,—,,—,,—,,24160,0.342670732572158,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Duracell & Braun,,—,,—,,0,,—,,—,,—,,7384,0.106259893509858,—,,—,,—,,6998,0.0992553719594355,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Beauty and Health,,—,,—,,14030,0.462364882678619,—,,—,,—,,21142,0.304245215138869,—,,—,,—,,21791,0.309070278703638,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  P&G Household Care,,—,,—,,16314,0.537635117321381,—,,—,,—,,16389,0.235846884443805,—,,—,,—,,17556,0.249003616764768,—,,—,,—,,21810,0.295833107264934,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"    Pet Health, Snacks & Coffee",,—,,—,,2197,0.0724031109939362,—,,—,,—,,2122,0.0305367678802705,—,,—,,—,,2176,0.0308630593574924,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
"  Snacks, Coffee and Pet Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1651,0.0223943356301883,—,,—,,—,,1123,0.0189699150323485,—,,—,,—,,1237,0.0215059371685878,—,,—,,—,,1324,0.0213648319375192,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Health and Well-Being,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,12248,0.166133145244425,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
    Health Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,10597,0.143738809614237,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Baby & Family Care,,—,,—,,7272,0.239651990508832,—,,—,,—,,7339,0.105612318319183,—,,—,,—,,7731,0.109651797744841,—,,—,,—,,8102,0.109896370245782,—,,—,,—,,6259,0.105728137299617,—,,—,,—,,6406,0.111371894504425,—,,—,,—,,7184,0.115925190815059,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Beauty & Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,39666,0.538033747490641,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
Sales Change - Volume %,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
  Health Care,,—,,—,,10,,11,,10,,-1,,7,,2,,3,,6,,4,,4,,5,,6,,—,,1,,-3,,-5,,-5,,0,,3,,5,,5,,6,,5,,4,,4,,3,,0,,0,,0,,-1,,3,,5,,4,,-1,,6,,2,,-1,,4,
  Fabric & Home Care,,—,,—,,7,,8,,7,,7,,8,,7,,7,,9,,8,,8,,—,,6,,4,,2,,-6,,-5,,-4,,-2,,8,,10,,7,,9,,5,,5,,4,,-1,,0,,-3,,-1,,0,,2,,3,,6,,6,,5,,6,,2,,1,
"  Baby , Feminine & Family Care",,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,1,,2,,6,,2,,3,,6,,3,,0,,0,,0,
  Beauty,,—,,—,,—,,—,,—,,—,,7,,5,,5,,4,,4,,2,,3,,3,,2,,4,,-1,,-4,,-4,,-1,,3,,4,,8,,4,,6,,6,,1,,5,,2,,1,,-1,,-3,,0,,-1,,4,,2,,1,,1,,-3,,-1,
  Grooming,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,5,,8,,6,,3,,-1,,-5,,-9,,-7,,-8,,-2,,5,,9,,5,,5,,2,,1,,0,,1,,1,,0,,-1,,0,,0,,2,,0,,2,,2,,2,,-2,
  Health Care,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,3,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,,—,
